Freq(Hz), SPL(dB), Phase(degrees)
339.111302, 20.444, -158.7715
339.477513, 20.375, -143.3408
339.843724, 20.306, -127.9150
340.209935, 20.237, -112.4951
340.576146, 20.168, -97.0791
340.942357, 20.099, -81.6680
341.308568, 20.031, -66.2607
341.674779, 19.963, -50.8594
342.040989, 19.894, -35.4629
342.407200, 19.826, -20.0713
342.773411, 19.759, -4.6846
343.139622, 19.691, 10.6963
343.505833, 19.623, 26.0723
343.872044, 19.556, 41.4424
344.238255, 19.488, 56.8066
344.604466, 19.421, 72.1650
344.970677, 19.354, 87.5176
345.336888, 19.287, 102.8643
345.703099, 19.220, 118.2041
346.069309, 19.154, 133.5371
346.435520, 19.087, 148.8633
346.801731, 19.021, 164.1826
347.167942, 18.955, 179.4941
347.534153, 18.889, -165.2012
347.900364, 18.823, -149.9053
348.266575, 18.757, -134.6172
348.632786, 18.691, -119.3369
348.998997, 18.625, -104.0664
349.365208, 18.560, -88.8047
349.731418, 18.495, -73.5518
350.097629, 18.430, -58.3086
350.463840, 18.365, -43.0752
350.830051, 18.300, -27.8525
351.196262, 18.235, -12.6396
351.562473, 18.170, 2.5625
351.928684, 18.106, 17.7529
352.294895, 18.042, 32.9316
352.661106, 17.977, 48.0986
353.027317, 17.913, 63.2539
353.393528, 17.849, 78.3965
353.759738, 17.786, 93.5264
354.125949, 17.722, 108.6426
354.492160, 17.659, 123.7461
354.858371, 17.595, 138.8350
355.224582, 17.532, 153.9092
355.590793, 17.469, 168.9697
355.957004, 17.407, -175.9844
356.323215, 17.344, -160.9551
356.689426, 17.282, -145.9404
357.055637, 17.219, -130.9414
357.421848, 17.157, -115.9600
357.788058, 17.095, -100.9941
358.154269, 17.033, -86.0459
358.520480, 16.972, -71.1152
358.886691, 16.910, -56.2012
359.252902, 16.849, -41.3066
359.619113, 16.788, -26.4297
359.985324, 16.727, -11.5713
360.351535, 16.667, 3.2676
360.717746, 16.606, 18.0879
361.083957, 16.546, 32.8877
361.450168, 16.486, 47.6670
361.816378, 16.427, 62.4268
362.182589, 16.367, 77.1650
362.548800, 16.308, 91.8828
362.915011, 16.249, 106.5791
363.281222, 16.190, 121.2539
363.647433, 16.131, 135.9062
364.013644, 16.073, 150.5371
364.379855, 16.015, 165.1445
364.746066, 15.957, 179.7295
365.112277, 15.899, -165.7090
365.478488, 15.842, -151.1709
365.844698, 15.785, -136.6562
366.210909, 15.728, -122.1660
366.577120, 15.672, -107.6992
366.943331, 15.616, -93.2578
367.309542, 15.560, -78.8408
367.675753, 15.504, -64.4492
368.041964, 15.449, -50.0830
368.408175, 15.394, -35.7432
368.774386, 15.339, -21.4277
369.140597, 15.285, -7.1396
369.506808, 15.231, 7.1230
369.873018, 15.177, 21.3584
370.239229, 15.124, 35.5674
370.605440, 15.071, 49.7490
370.971651, 15.018, 63.9033
371.337862, 14.966, 78.0303
371.704073, 14.914, 92.1289
372.070284, 14.863, 106.2002
372.436495, 14.812, 120.2432
372.802706, 14.761, 134.2578
373.168917, 14.711, 148.2441
373.535127, 14.661, 162.2012
373.901338, 14.611, 176.1299
374.267549, 14.562, -169.9717
374.633760, 14.513, -156.1016
374.999971, 14.465, -142.2607
375.366182, 14.417, -128.4502
375.732393, 14.370, -114.6689
376.098604, 14.323, -100.9189
376.464815, 14.276, -87.1982
376.831026, 14.230, -73.5078
377.197237, 14.184, -59.8477
377.563447, 14.139, -46.2188
377.929658, 14.095, -32.6211
378.295869, 14.050, -19.0537
378.662080, 14.007, -5.5176
379.028291, 13.963, 7.9873
379.394502, 13.921, 21.4609
379.760713, 13.878, 34.9023
380.126924, 13.836, 48.3125
380.493135, 13.795, 61.6904
380.859346, 13.754, 75.0361
381.225557, 13.714, 88.3506
381.591767, 13.674, 101.6328
381.957978, 13.635, 114.8818
382.324189, 13.596, 128.0986
382.690400, 13.558, 141.2832
383.056611, 13.521, 154.4346
383.422822, 13.484, 167.5527
383.789033, 13.447, -179.3623
384.155244, 13.411, -166.3096
384.521455, 13.375, -153.2910
384.887666, 13.340, -140.3057
385.253877, 13.306, -127.3535
385.620087, 13.272, -114.4346
385.986298, 13.239, -101.5508
386.352509, 13.206, -88.7002
386.718720, 13.174, -75.8838
387.084931, 13.142, -63.1016
387.451142, 13.111, -50.3535
387.817353, 13.081, -37.6406
388.183564, 13.051, -24.9619
388.549775, 13.021, -12.3184
388.915986, 12.992, 0.2900
389.282197, 12.964, 12.8643
389.648407, 12.936, 25.4023
390.014618, 12.909, 37.9053
390.380829, 12.882, 50.3721
390.747040, 12.856, 62.8037
391.113251, 12.831, 75.1982
391.479462, 12.806, 87.5576
391.845673, 12.781, 99.8799
392.211884, 12.757, 112.1660
392.578095, 12.734, 124.4150
392.944306, 12.711, 136.6279
393.310517, 12.689, 148.8027
393.676727, 12.667, 160.9395
394.042938, 12.646, 173.0391
394.409149, 12.625, -174.8994
394.775360, 12.605, -162.8760
395.141571, 12.585, -150.8916
395.507782, 12.566, -138.9463
395.873993, 12.548, -127.0391
396.240204, 12.530, -115.1729
396.606415, 12.512, -103.3447
396.972626, 12.495, -91.5586
397.338836, 12.478, -79.8115
397.705047, 12.462, -68.1055
398.071258, 12.447, -56.4414
398.437469, 12.432, -44.8184
398.803680, 12.417, -33.2373
399.169891, 12.403, -21.6992
399.536102, 12.390, -10.2031
399.902313, 12.376, 1.2490
400.268524, 12.364, 12.6582
400.634735, 12.352, 24.0234
401.000946, 12.340, 35.3438
401.367156, 12.329, 46.6172
401.733367, 12.318, 57.8477
402.099578, 12.307, 69.0312
402.465789, 12.297, 80.1660
402.832000, 12.288, 91.2559
403.198211, 12.279, 102.2969
403.564422, 12.270, 113.2891
403.930633, 12.262, 124.2344
404.296844, 12.254, 135.1289
404.663055, 12.247, 145.9727
405.029266, 12.240, 156.7676
405.395476, 12.233, 167.5098
405.761687, 12.227, 178.1992
406.127898, 12.221, -171.1621
406.494109, 12.216, -160.5781
406.860320, 12.210, -150.0488
407.226531, 12.206, -139.5723
407.592742, 12.201, -129.1523
407.958953, 12.197, -118.7891
408.325164, 12.194, -108.4844
408.691375, 12.191, -98.2344
409.057586, 12.188, -88.0449
409.423796, 12.185, -77.9160
409.790007, 12.183, -67.8457
410.156218, 12.181, -57.8359
410.522429, 12.180, -47.8887
410.888640, 12.178, -38.0039
411.254851, 12.177, -28.1836
411.621062, 12.177, -18.4258
411.987273, 12.177, -8.7344
412.353484, 12.177, 0.8906
412.719695, 12.177, 10.4492
413.085906, 12.178, 19.9395
413.452116, 12.179, 29.3594
413.818327, 12.180, 38.7109
414.184538, 12.181, 47.9922
414.550749, 12.183, 57.2012
414.916960, 12.185, 66.3359
415.283171, 12.188, 75.3984
415.649382, 12.190, 84.3867
416.015593, 12.193, 93.2988
416.381804, 12.196, 102.1328
416.748015, 12.200, 110.8906
417.114226, 12.204, 119.5703
417.480436, 12.207, 128.1680
417.846647, 12.212, 136.6875
418.212858, 12.216, 145.1230
418.579069, 12.221, 153.4766
418.945280, 12.226, 161.7461
419.311491, 12.231, 169.9297
419.677702, 12.236, 178.0293
420.043913, 12.242, -173.9609
420.410124, 12.248, -166.0371
420.776335, 12.254, -158.2051
421.142545, 12.260, -150.4609
421.508756, 12.267, -142.8105
421.874967, 12.273, -135.2520
422.241178, 12.280, -127.7871
422.607389, 12.287, -120.4180
422.973600, 12.295, -113.1445
423.339811, 12.302, -105.9668
423.706022, 12.310, -98.8887
424.072233, 12.318, -91.9121
424.438444, 12.326, -85.0332
424.804655, 12.334, -78.2578
425.170865, 12.343, -71.5859
425.537076, 12.352, -65.0176
425.903287, 12.360, -58.5527
426.269498, 12.370, -52.1973
426.635709, 12.379, -45.9473
427.001920, 12.388, -39.8086
427.368131, 12.398, -33.7773
427.734342, 12.408, -27.8594
428.100553, 12.418, -22.0527
428.466764, 12.428, -16.3613
428.832975, 12.438, -10.7832
429.199185, 12.449, -5.3203
429.565396, 12.459, 0.0234
429.931607, 12.470, 5.2500
430.297818, 12.481, 10.3574
430.664029, 12.492, 15.3438
431.030240, 12.504, 20.2070
431.396451, 12.515, 24.9492
431.762662, 12.527, 29.5664
432.128873, 12.538, 34.0566
432.495084, 12.550, 38.4219
432.861295, 12.563, 42.6582
433.227505, 12.575, 46.7656
433.593716, 12.587, 50.7441
433.959927, 12.600, 54.5898
434.326138, 12.612, 58.3047
434.692349, 12.625, 61.8848
435.058560, 12.638, 65.3301
435.424771, 12.651, 68.6387
435.790982, 12.665, 71.8125
436.157193, 12.678, 74.8457
436.523404, 12.692, 77.7402
436.889615, 12.706, 80.4941
437.255825, 12.719, 83.1074
437.622036, 12.733, 85.5762
437.988247, 12.748, 87.9023
438.354458, 12.762, 90.0840
438.720669, 12.776, 92.1191
439.086880, 12.791, 94.0059
439.453091, 12.806, 95.7461
439.819302, 12.820, 97.3359
440.185513, 12.835, 98.7754
440.551724, 12.850, 100.0645
440.917935, 12.866, 101.2012
441.284145, 12.881, 102.1836
441.650356, 12.896, 103.0117
442.016567, 12.912, 103.6836
442.382778, 12.928, 104.1992
442.748989, 12.944, 104.5586
443.115200, 12.960, 104.7598
443.481411, 12.976, 104.8008
443.847622, 12.992, 104.6816
444.213833, 13.008, 104.4004
444.580044, 13.025, 103.9590
444.946254, 13.041, 103.3535
445.312465, 13.058, 102.5840
445.678676, 13.075, 101.6504
446.044887, 13.092, 100.5508
446.411098, 13.109, 99.2832
446.777309, 13.126, 97.8516
447.143520, 13.143, 96.2500
447.509731, 13.160, 94.4785
447.875942, 13.178, 92.5391
448.242153, 13.195, 90.4297
448.608364, 13.213, 88.1484
448.974574, 13.231, 85.6953
449.340785, 13.249, 83.0703
449.706996, 13.267, 80.2715
450.073207, 13.285, 77.2988
450.439418, 13.303, 74.1504
450.805629, 13.321, 70.8281
451.171840, 13.339, 67.3320
451.538051, 13.358, 63.6562
451.904262, 13.376, 59.8066
452.270473, 13.395, 55.7773
452.636684, 13.413, 51.5723
453.002894, 13.432, 47.1875
453.369105, 13.451, 42.6230
453.735316, 13.469, 37.8809
454.101527, 13.488, 32.9570
454.467738, 13.507, 27.8555
454.833949, 13.526, 22.5703
455.200160, 13.546, 17.1074
455.566371, 13.565, 11.4609
455.932582, 13.584, 5.6328
456.298793, 13.603, -0.3770
456.665004, 13.623, -6.5684
457.031214, 13.642, -12.9434
457.397425, 13.661, -19.5000
457.763636, 13.681, -26.2402
458.129847, 13.700, -33.1621
458.496058, 13.720, -40.2695
458.862269, 13.740, -47.5605
459.228480, 13.759, -55.0332
459.594691, 13.779, -62.6914
459.960902, 13.799, -70.5332
460.327113, 13.818, -78.5586
460.693324, 13.838, -86.7695
461.059534, 13.858, -95.1621
461.425745, 13.878, -103.7402
461.791956, 13.898, -112.5020
462.158167, 13.917, -121.4473
462.524378, 13.937, -130.5762
462.890589, 13.957, -139.8906
463.256800, 13.977, -149.3867
463.623011, 13.997, -159.0684
463.989222, 14.017, -168.9316
464.355433, 14.037, -178.9785
464.721644, 14.056, 170.7910
465.087854, 14.076, 160.3770
465.454065, 14.096, 149.7812
465.820276, 14.116, 139.0039
466.186487, 14.136, 128.0449
466.552698, 14.156, 116.9023
466.918909, 14.176, 105.5801
467.285120, 14.195, 94.0762
467.651331, 14.215, 82.3906
468.017542, 14.235, 70.5254
468.383753, 14.255, 58.4805
468.749963, 14.274, 46.2578
469.116174, 14.294, 33.8535
469.482385, 14.314, 21.2715
469.848596, 14.333, 8.5137
470.214807, 14.353, -4.4238
470.581018, 14.372, -17.5371
470.947229, 14.392, -30.8281
471.313440, 14.411, -44.2949
471.679651, 14.431, -57.9355
472.045862, 14.450, -71.7520
472.412073, 14.469, -85.7402
472.778283, 14.488, -99.9043
473.144494, 14.508, -114.2402
473.510705, 14.527, -128.7480
473.876916, 14.546, -143.4258
474.243127, 14.565, -158.2754
474.609338, 14.584, -173.2949
474.975549, 14.603, 171.5156
475.341760, 14.621, 156.1602
475.707971, 14.640, 140.6367
476.074182, 14.659, 124.9453
476.440393, 14.677, 109.0898
476.806603, 14.696, 93.0664
477.172814, 14.714, 76.8828
477.539025, 14.733, 60.5312
477.905236, 14.751, 44.0195
478.271447, 14.769, 27.3477
478.637658, 14.788, 10.5137
479.003869, 14.806, -6.4795
479.370080, 14.824, -23.6318
479.736291, 14.841, -40.9414
480.102502, 14.859, -58.4082
480.468713, 14.877, -76.0312
480.834923, 14.895, -93.8086
481.201134, 14.912, -111.7412
481.567345, 14.930, -129.8252
481.933556, 14.947, -148.0615
482.299767, 14.964, -166.4492
482.665978, 14.982, 175.0137
483.032189, 14.999, 156.3271
483.398400, 15.016, 137.4932
483.764611, 15.033, 118.5127
484.130822, 15.050, 99.3867
484.497033, 15.066, 80.1162
484.863243, 15.083, 60.7021
485.229454, 15.100, 41.1465
485.595665, 15.116, 21.4482
485.961876, 15.132, 1.6113
486.328087, 15.149, -18.3652
486.694298, 15.165, -38.4795
487.060509, 15.181, -58.7305
487.426720, 15.197, -79.1172
487.792931, 15.213, -99.6377
488.159142, 15.229, -120.2920
488.525353, 15.244, -141.0781
488.891563, 15.260, -161.9951
489.257774, 15.275, 176.9580
489.623985, 15.291, 155.7832
489.990196, 15.306, 134.4805
490.356407, 15.321, 113.0518
490.722618, 15.336, 91.4980
491.088829, 15.351, 69.8213
491.455040, 15.366, 48.0215
491.821251, 15.381, 26.0996
492.187462, 15.396, 4.0586
492.553672, 15.411, -18.1016
492.919883, 15.425, -40.3799
493.286094, 15.440, -62.7754
493.652305, 15.454, -85.2852
494.018516, 15.468, -107.9092
494.384727, 15.482, -130.6465
494.750938, 15.497, -153.4951
495.117149, 15.511, -176.4541
495.483360, 15.524, 160.4775
495.849571, 15.538, 137.3018
496.215782, 15.552, 114.0186
496.581992, 15.566, 90.6299
496.948203, 15.579, 67.1367
497.314414, 15.593, 43.5400
497.680625, 15.606, 19.8418
498.046836, 15.620, -3.9570
498.413047, 15.633, -27.8564
498.779258, 15.646, -51.8535
499.145469, 15.659, -75.9473
499.511680, 15.672, -100.1377
499.877891, 15.685, -124.4229
500.244102, 15.698, -148.8008
500.610312, 15.711, -173.2725
500.976523, 15.723, 162.1660
501.342734, 15.736, 137.5137
501.708945, 15.748, 112.7725
502.075156, 15.761, 87.9434
502.441367, 15.773, 63.0283
502.807578, 15.786, 38.0273
503.173789, 15.798, 12.9424
503.540000, 15.810, -12.2256
503.906211, 15.822, -37.4756
504.272422, 15.834, -62.8066
504.638632, 15.846, -88.2168
505.004843, 15.858, -113.7061
505.371054, 15.870, -139.2725
505.737265, 15.882, -164.9150
506.103476, 15.894, 169.3672
506.469687, 15.906, 143.5752
506.835898, 15.917, 117.7100
507.202109, 15.929, 91.7734
507.568320, 15.940, 65.7656
507.934531, 15.952, 39.6885
508.300742, 15.963, 13.5430
508.666952, 15.975, -12.6709
509.033163, 15.986, -38.9502
509.399374, 15.997, -65.2959
509.765585, 16.009, -91.7061
510.131796, 16.020, -118.1787
510.498007, 16.031, -144.7139
510.864218, 16.042, -171.3115
511.230429, 16.053, 162.0312
511.596640, 16.064, 135.3154
511.962851, 16.075, 108.5410
512.329062, 16.086, 81.7109
512.695272, 16.097, 54.8232
513.061483, 16.108, 27.8799
513.427694, 16.119, 0.8809
513.793905, 16.130, -26.1699
514.160116, 16.140, -53.2734
514.526327, 16.151, -80.4297
514.892538, 16.162, -107.6348
515.258749, 16.172, -134.8906
515.624960, 16.183, -162.1953
515.991171, 16.193, 170.4531
516.357381, 16.204, 143.0547
516.723592, 16.214, 115.6094
517.089803, 16.225, 88.1201
517.456014, 16.235, 60.5859
517.822225, 16.245, 33.0078
518.188436, 16.256, 5.3887
518.554647, 16.266, -22.2725
518.920858, 16.276, -49.9756
519.287069, 16.287, -77.7158
519.653280, 16.297, -105.4971
520.019491, 16.307, -133.3174
520.385701, 16.317, -161.1719
520.751912, 16.327, 170.9346
521.118123, 16.337, 143.0059
521.484334, 16.347, 115.0430
521.850545, 16.357, 87.0449
522.216756, 16.367, 59.0146
522.582967, 16.377, 30.9512
522.949178, 16.387, 2.8564
523.315389, 16.397, -25.2695
523.681600, 16.407, -53.4258
524.047811, 16.416, -81.6113
524.414021, 16.426, -109.8262
524.780232, 16.436, -138.0684
525.146443, 16.446, -166.3379
525.512654, 16.455, 165.3672
525.878865, 16.465, 137.0449
526.245076, 16.474, 108.6982
526.611287, 16.484, 80.3281
526.977498, 16.493, 51.9336
527.343709, 16.503, 23.5156
527.709920, 16.512, -4.9229
528.076131, 16.522, -33.3838
528.442341, 16.531, -61.8662
528.808552, 16.540, -90.3662
529.174763, 16.549, -118.8877
529.540974, 16.559, -147.4287
529.907185, 16.568, -175.9854
530.273396, 16.577, 155.4395
530.639607, 16.586, 126.8467
531.005818, 16.595, 98.2402
531.372029, 16.604, 69.6162
531.738240, 16.613, 40.9775
532.104451, 16.622, 12.3262
532.470661, 16.630, -16.3389
532.836872, 16.639, -45.0186
533.203083, 16.648, -73.7090
533.569294, 16.656, -102.4111
533.935505, 16.665, -131.1250
534.301716, 16.674, -159.8477
534.667927, 16.682, 171.4189
535.034138, 16.690, 142.6748
535.400349, 16.699, 113.9248
535.766560, 16.707, 85.1660
536.132771, 16.715, 56.3994
536.498981, 16.723, 27.6250
536.865192, 16.731, -1.1533
537.231403, 16.739, -29.9375
537.597614, 16.747, -58.7285
537.963825, 16.755, -87.5215
538.330036, 16.763, -116.3203
538.696247, 16.771, -145.1221
539.062458, 16.778, -173.9248
539.428669, 16.786, 157.2686
539.794880, 16.793, 128.4600
540.161090, 16.801, 99.6523
540.527301, 16.808, 70.8438
540.893512, 16.815, 42.0342
541.259723, 16.822, 13.2266
541.625934, 16.829, -15.5811
541.992145, 16.836, -44.3867
542.358356, 16.843, -73.1885
542.724567, 16.850, -101.9893
543.090778, 16.857, -130.7852
543.456989, 16.863, -159.5771
543.823200, 16.870, 171.6338
544.189410, 16.876, 142.8506
544.555621, 16.882, 114.0742
544.921832, 16.888, 85.3018
545.288043, 16.895, 56.5371
545.654254, 16.901, 27.7803
546.020465, 16.906, -0.9707
546.386676, 16.912, -29.7129
546.752887, 16.918, -58.4453
547.119098, 16.923, -87.1709
547.485309, 16.929, -115.8848
547.851520, 16.934, -144.5879
548.217730, 16.939, -173.2832
548.583941, 16.944, 158.0352
548.950152, 16.949, 129.3652
549.316363, 16.954, 100.7051
549.682574, 16.959, 72.0596
550.048785, 16.964, 43.4277
550.414996, 16.968, 14.8076
550.781207, 16.973, -13.7969
551.147418, 16.977, -42.3867
551.513629, 16.981, -70.9619
551.879840, 16.985, -99.5215
552.246050, 16.989, -128.0654
552.612261, 16.992, -156.5918
552.978472, 16.996, 174.8984
553.344683, 16.999, 146.4062
553.710894, 17.003, 117.9326
554.077105, 17.006, 89.4766
554.443316, 17.009, 61.0400
554.809527, 17.012, 32.6221
555.175738, 17.015, 4.2256
555.541949, 17.017, -24.1523
555.908160, 17.020, -52.5088
556.274370, 17.022, -80.8428
556.640581, 17.024, -109.1572
557.006792, 17.026, -137.4482
557.373003, 17.028, -165.7158
557.739214, 17.030, 166.0371
558.105425, 17.031, 137.8154
558.471636, 17.033, 109.6182
558.837847, 17.034, 81.4434
559.204058, 17.035, 53.2949
559.570269, 17.036, 25.1729
559.936480, 17.037, -2.9258
560.302690, 17.037, -30.9971
560.668901, 17.038, -59.0410
561.035112, 17.038, -87.0596
561.401323, 17.038, -115.0498
561.767534, 17.038, -143.0107
562.133745, 17.038, -170.9453
562.499956, 17.038, 161.1494
562.866167, 17.037, 133.2744
563.232378, 17.037, 105.4277
563.598589, 17.036, 77.6113
563.964799, 17.035, 49.8271
564.331010, 17.034, 22.0713
564.697221, 17.032, -5.6514
565.063432, 17.031, -33.3418
565.429643, 17.029, -61.0020
565.795854, 17.027, -88.6279
566.162065, 17.025, -116.2217
566.528276, 17.023, -143.7812
566.894487, 17.021, -171.3076
567.260698, 17.018, 161.2012
567.626909, 17.015, 133.7432
567.993119, 17.012, 106.3213
568.359330, 17.009, 78.9355
568.725541, 17.006, 51.5840
569.091752, 17.003, 24.2705
569.457963, 16.999, -3.0078
569.824174, 16.995, -30.2480
570.190385, 16.991, -57.4512
570.556596, 16.987, -84.6162
570.922807, 16.983, -111.7432
571.289018, 16.978, -138.8311
571.655229, 16.974, -165.8809
572.021439, 16.969, 167.1094
572.387650, 16.964, 140.1396
572.753861, 16.958, 113.2100
573.120072, 16.953, 86.3213
573.486283, 16.947, 59.4727
573.852494, 16.942, 32.6660
574.218705, 16.936, 5.9014
574.584916, 16.930, -20.8213
574.951127, 16.923, -47.5020
575.317338, 16.917, -74.1396
575.683549, 16.910, -100.7344
576.049759, 16.903, -127.2852
576.415970, 16.896, -153.7930
576.782181, 16.889, 179.7451
577.148392, 16.882, 153.3262
577.514603, 16.874, 126.9531
577.880814, 16.866, 100.6260
578.247025, 16.858, 74.3438
578.613236, 16.850, 48.1074
578.979447, 16.842, 21.9170
579.345658, 16.834, -4.2256
579.711869, 16.825, -30.3213
580.078079, 16.816, -56.3701
580.444290, 16.807, -82.3711
580.810501, 16.798, -108.3242
581.176712, 16.789, -134.2285
581.542923, 16.779, -160.0840
581.909134, 16.770, 174.1084
582.275345, 16.760, 148.3516
582.641556, 16.750, 122.6436
583.007767, 16.739, 96.9854
583.373978, 16.729, 71.3779
583.740189, 16.718, 45.8213
584.106399, 16.708, 20.3154
584.472610, 16.697, -5.1396
584.838821, 16.686, -30.5430
585.205032, 16.675, -55.8945
585.571243, 16.663, -81.1934
585.937454, 16.652, -106.4404
586.303665, 16.640, -131.6348
586.669876, 16.628, -156.7764
587.036087, 16.616, 178.1348
587.402298, 16.604, 153.1006
587.768508, 16.591, 128.1191
588.134719, 16.579, 103.1924
588.500930, 16.566, 78.3203
588.867141, 16.553, 53.5020
589.233352, 16.540, 28.7393
589.599563, 16.527, 4.0312
589.965774, 16.513, -20.6211
590.331985, 16.500, -45.2188
590.698196, 16.486, -69.7598
591.064407, 16.472, -94.2441
591.430618, 16.458, -118.6738
591.796828, 16.444, -143.0449
592.163039, 16.429, -167.3613
592.529250, 16.415, 168.3809
592.895461, 16.400, 144.1797
593.261672, 16.385, 120.0361
